segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
1068,8760404,South M 10 Service Drive,primary,42.3535919,-83.0739124,42.353216999999994,-83.073687
1070,8760454,Racho Road,tertiary,42.20276499999999,-83.248335,42.20552,-83.248399
1071,8760491,Junction Street,tertiary,42.30726,-83.09423800000002,42.309762,-83.096038
1072,8760571,Shoemaker Street,tertiary,42.389431,-83.006374,42.389435999999996,-83.003058
1074,8760591,Meridian Road,tertiary,42.17972430800408,-83.14862487273184,42.17616923278663,-83.15233688790809
1075,8760591,Meridian Road,tertiary,42.17616923278663,-83.15233688790809,42.17193499999999,-83.155354
1077,8760621,Goddard Road,tertiary,42.223212012271304,-83.39007355715411,42.22311689999999,-83.3861634
1081,8760826,East Grand Boulevard,secondary,42.38114659999999,-82.951423,42.38069316081207,-82.95746390445487
1082,8760826,East Grand Boulevard,secondary,42.38069316081207,-82.95746390445487,42.380239404886346,-82.96350471010115
1085,8760826,East Grand Boulevard,secondary,42.37933094288693,-82.9755860245908,42.37887623684591,-82.98162653324563
1087,8760826,East Grand Boulevard,secondary,42.378421214132565,-82.98766694271481,42.37796587476324,-82.99370725290409
1089,8760826,East Grand Boulevard,secondary,42.37751021875433,-82.99974746371923,42.377054246122285,-83.00578757506601
1096,8760826,East Grand Boulevard,secondary,42.37431176216503,-83.04202614903654,42.37385357363182,-83.04806556146771
1097,8760826,East Grand Boulevard,secondary,42.37385357363182,-83.04806556146771,42.3733950686073,-83.05410487367719
1098,8760826,East Grand Boulevard,secondary,42.3733950686073,-83.05410487367719,42.372936247107994,-83.06014408557087
1113,8761165,Merriman Road,trunk,42.248032599999995,-83.3478012,42.24290049999998,-83.3454515
1115,8761176,Merriman Road,trunk,42.2357141,-83.3401462,42.235955100000005,-83.3402442
1116,8761270,Vining Road,tertiary,42.238034999999996,-83.366657,42.234120999999995,-83.3669135
1118,8761303,Pennsylvania Avenue,secondary,42.184685599999995,-83.202754,42.1846747,-83.2032113
1120,8761350,North Venoy Road,tertiary,42.315683458682734,-83.36451604573801,42.31893432805887,-83.36253419549041
1121,8761350,North Venoy Road,tertiary,42.31893432805887,-83.36253419549041,42.319859506278014,-83.35659872540492
1130,8761350,North Venoy Road,tertiary,42.327250009503416,-83.30910822856906,42.32817245662449,-83.30317107563573
1133,8761350,North Venoy Road,tertiary,42.33001644000377,-83.29129621009,42.330937976199955,-83.2853584976365
1136,8761350,North Venoy Road,tertiary,42.332780137450506,-83.27348251376574,42.33370076244291,-83.26754424250751
1137,8761350,North Venoy Road,tertiary,42.33370076244291,-83.26754424250751,42.33462108363879,-83.26160578514013
1140,8761350,North Venoy Road,tertiary,42.3364608145172,-83.24972831239624,42.3373802241379,-83.24378929717892
1148,8761350,North Venoy Road,tertiary,42.34380757998668,-83.20221099297927,42.344724557380985,-83.19627049366757
1155,8761350,North Venoy Road,tertiary,42.350220033159815,-83.16062361238014,42.351134880737845,-83.15468181867477
1156,8761350,North Venoy Road,tertiary,42.351134880737845,-83.15468181867477,42.35204942393337,-83.14873984037564
1157,8761350,North Venoy Road,tertiary,42.35204942393337,-83.14873984037564,42.352963662715666,-83.14279767756267
1158,8761350,North Venoy Road,tertiary,42.352963662715666,-83.14279767756267,42.35387759705399,-83.13685533031584
1163,8761350,North Venoy Road,tertiary,42.35753028935386,-83.11308409859012,42.35844270101208,-83.10714083037433
1166,8761350,North Venoy Road,tertiary,42.36026661041391,-83.09525374216214,42.361178108096226,-83.08930992232598
1170,8761350,North Venoy Road,tertiary,42.363910772701544,-83.0714773608592,42.36482105132082,-83.0655328066515
1172,8761350,North Venoy Road,tertiary,42.36573102509788,-83.05958806905144,42.36664069400218,-83.0536431481393
1173,8761350,North Venoy Road,tertiary,42.36664069400218,-83.0536431481393,42.36755005800316,-83.04769804399535
1197,8761350,North Venoy Road,tertiary,42.37851549829228,-82.97674376073046,42.37763372222697,-82.98269760218963
1198,8761350,North Venoy Road,tertiary,42.37763372222697,-82.98269760218963,42.37675164012998,-82.98865126566241
1202,8761350,North Venoy Road,tertiary,42.37410355794612,-83.0065111873481,42.3732202520196,-83.01246413806108
1205,8761350,North Venoy Road,tertiary,42.37145272254716,-83.02436950422536,42.37056849906079,-83.03032191951401
1211,8761350,North Venoy Road,tertiary,42.36614279531881,-83.0600813147701,42.36525673751712,-83.06603265701513
1212,8761350,North Venoy Road,tertiary,42.36525673751712,-83.06603265701513,42.36437037410063,-83.07198382013524
1215,8761350,North Venoy Road,tertiary,42.36259673054269,-83.08388560867608,42.36170945046102,-83.08983623393452
1218,8761350,North Venoy Road,tertiary,42.35993397384172,-83.10173694602177,42.359045777363946,-83.10768703268845
1220,8761350,North Venoy Road,tertiary,42.35815727548064,-83.11363693966237,42.35726846822179,-83.11958666686252
1221,8761350,North Venoy Road,tertiary,42.35726846822179,-83.11958666686252,42.356379355617314,-83.1255362142079
1222,8761350,North Venoy Road,tertiary,42.356379355617314,-83.1255362142079,42.35548993769719,-83.13148558161748
1225,8761350,North Venoy Road,tertiary,42.35371018602996,-83.14338377630534,42.35281985234283,-83.14933260342173
1226,8761350,North Venoy Road,tertiary,42.35281985234283,-83.14933260342173,42.35192921346007,-83.15528125027852
1228,8761350,North Venoy Road,tertiary,42.35103826941167,-83.16122971679481,42.35014702022769,-83.1671780028897
1229,8761350,North Venoy Road,tertiary,42.35014702022769,-83.1671780028897,42.34925546593814,-83.17312610848236
1232,8761350,North Venoy Road,tertiary,42.34747144216275,-83.18502177783758,42.346578972737035,-83.19096934143849
1234,8761350,North Venoy Road,tertiary,42.345686198326085,-83.1969167242139,42.344793118960034,-83.20286392608305
1239,8761350,North Venoy Road,tertiary,42.34121775254725,-83.2266509228823,42.34032314885767,-83.23259721900929
1240,8761350,North Venoy Road,tertiary,42.34032314885767,-83.23259721900929,42.33942824039386,-83.23854333374585
1248,8761350,North Venoy Road,tertiary,42.333155350006436,-83.28016105119889,42.33225800443667,-83.2861057119109
1249,8761350,North Venoy Road,tertiary,42.33225800443667,-83.2861057119109,42.33136035436478,-83.29205019050754
1253,8761350,North Venoy Road,tertiary,42.328665577439594,-83.30988253280073,42.3277667096624,-83.31582628213151
1254,8761350,North Venoy Road,tertiary,42.3277667096624,-83.31582628213151,42.326867537534675,-83.32176984894487
1255,8761350,North Venoy Road,tertiary,42.326867537534675,-83.32176984894487,42.3259680610868,-83.32771323316042
1258,8761350,North Venoy Road,tertiary,42.324168195352,-83.33959945347685,42.32326780612588,-83.34554228941714
1260,8761350,North Venoy Road,tertiary,42.32236711270107,-83.3514849424384,42.32146611510806,-83.35742741246045
1262,8761350,North Venoy Road,tertiary,42.320564813377224,-83.363369699403,42.324923999999996,-83.364841
1272,8761623,Gudith Road,tertiary,42.15964833822561,-83.25186455284506,42.155699000000006,-83.251743
1275,8761684,North Gulley Road,tertiary,42.31218440000001,-83.2863778,42.3166818454442,-83.2866227306711
1277,8761684,North Gulley Road,tertiary,42.32117974444869,-83.28685162139682,42.3266918,-83.2871002
1291,8761915,Harper Avenue,secondary,42.39238566340683,-82.99926771401675,42.39151659051828,-82.99330919733872
1294,8761915,Harper Avenue,secondary,42.389777504427435,-82.9813926236578,42.388907491278964,-82.97543456682271
1296,8761915,Harper Avenue,secondary,42.38803716476435,-82.96947666343637,42.38716652491053,-82.96351891358267
1298,8761915,Harper Avenue,secondary,42.38629557174446,-82.95756131734545,42.385424305293114,-82.95160387480853
1300,8761915,Harper Avenue,secondary,42.384552725583426,-82.94564658605569,42.384697531452396,-82.94662290209345
1306,8761915,Harper Avenue,secondary,42.38906810862124,-82.9764067312031,42.389941284278784,-82.98236395943925
1308,8761915,Harper Avenue,secondary,42.39081414661453,-82.98832134161808,42.391686695601415,-82.99427887765579
1310,8761915,Harper Avenue,secondary,42.39255893121251,-83.00023656746856,42.393201,-83.0046236
1312,8761921,Harper Avenue,secondary,42.450731000000005,-82.914608,42.4502705,-82.9148163
1314,8761935,Harper Avenue,secondary,42.445621100000004,-82.9179375,42.44126701652606,-82.91947015812634
1316,8761935,Harper Avenue,secondary,42.436976433211235,-82.92130657603012,42.43265071430171,-82.92298869740063
1320,8761935,Harper Avenue,secondary,42.41967341885399,-82.92803373304514,42.41534760750255,-82.92971496901471
1324,8761935,Harper Avenue,secondary,42.4023700349992,-82.93475735021075,42.3980441313859,-82.93643770194862
1329,8761940,Harper Avenue,secondary,42.438063751836424,-82.92006137525766,42.442342399941595,-82.91817247917379
1331,8761941,Harper Avenue,primary,42.446707,-82.9175965,42.446310999999994,-82.917729
1338,8762700,Manchester Parkway,tertiary,42.40675770000001,-83.0991259,42.404669999999996,-83.103909
1341,8762893,Hamtramck Drive,tertiary,42.3790507,-83.0543363,42.37783499999999,-83.053679
1343,8763009,Monroe Boulevard,tertiary,42.25112459736737,-83.25006519816779,42.24662399272499,-83.24997157082205
1345,8763009,Monroe Boulevard,tertiary,42.242123937480564,-83.24983777800847,42.23762539583446,-83.24962938851569
1349,8763107,South Harper Avenue,secondary,42.41881709999999,-82.9328236,42.41844100000001,-82.933155
1351,8763108,Harper Avenue,primary,42.44164843065958,-82.91962029978862,42.43734583529335,-82.92140736463296
1355,8763108,Harper Avenue,primary,42.424437893166115,-82.92676715026768,42.420135193823,-82.92855327610211
1358,8763108,Harper Avenue,primary,42.41152971726138,-82.93212482416511,42.40722694006814,-82.93391024654687
1360,8763108,Harper Avenue,primary,42.402924136950105,-82.9356954345976,42.398621307919875,-82.93748038839382
1361,8763108,Harper Avenue,primary,42.398621307919875,-82.93748038839382,42.39431845299007,-82.93926510801204
1362,8763108,Harper Avenue,primary,42.39431845299007,-82.93926510801204,42.39001557217329,-82.94104959352875
1363,8763108,Harper Avenue,primary,42.39001557217329,-82.94104959352875,42.385712665482124,-82.94283384502043
1367,8763108,Harper Avenue,primary,42.39641730401472,-82.93838829306108,42.400719668435855,-82.93660136343
1373,8763108,Harper Avenue,primary,42.42223110081155,-82.92766319654773,42.42653330925218,-82.92587485888939
1388,8763271,Edsel Ford Freeway East,tertiary,42.385915000000004,-83.019515,42.38825,-83.01394
1399,8763603,Cowan Road,tertiary,42.34226119423489,-83.33163522915554,42.34294646596977,-83.32563867609792
1401,8763603,Cowan Road,tertiary,42.34363142692729,-83.31964197907756,42.34431607708354,-83.31364513818237
1407,8763603,Cowan Road,tertiary,42.347734665010634,-83.28365877866342,42.34841744985834,-83.27766107636712
1409,8763603,Cowan Road,tertiary,42.3490999237379,-83.27166323081208,42.34978208662554,-83.26566524208638
1410,8763603,Cowan Road,tertiary,42.34978208662554,-83.26566524208638,42.35046393849747,-83.2596671102781
1411,8763603,Cowan Road,tertiary,42.35046393849747,-83.2596671102781,42.35114547932992,-83.25366883547538
1413,8763603,Cowan Road,tertiary,42.35182670909918,-83.2476704177663,42.352507627781456,-83.24167185723901
1416,8763603,Cowan Road,tertiary,42.35386853179028,-83.2296743080825,42.35454851706939,-83.22367531962959
1423,8763603,Cowan Road,tertiary,42.358621893098515,-83.18767840022524,42.35929969960845,-83.18167841636709
1425,8763603,Cowan Road,tertiary,42.359977194771176,-83.17567829066131,42.36065437856308,-83.16967802319624
1428,8763603,Cowan Road,tertiary,42.36200781194015,-83.15767706334164,42.36268406147825,-83.15167637112884
1433,8763603,Cowan Road,tertiary,42.36538594474525,-83.12767218910366,42.36606063672316,-83.12167079074602
1434,8763603,Cowan Road,tertiary,42.36606063672316,-83.12167079074602,42.36673501711858,-83.11566925142479
1442,8763603,Cowan Road,tertiary,42.37144695360817,-83.07365453663007,42.372118840500356,-83.06765187278685
1445,8763603,Cowan Road,tertiary,42.37346167888201,-83.05564612468912,42.37413263032481,-83.04964304061185
1446,8763603,Cowan Road,tertiary,42.37413263032481,-83.04964304061185,42.37480326990449,-83.04363981663388
1454,8763603,Cowan Road,tertiary,42.379489012839755,-83.00161333901909,42.38015715667686,-82.99560899902913
1455,8763603,Cowan Road,tertiary,42.38015715667686,-82.99560899902913,42.380824988441624,-82.98960451993712
1459,8763603,Cowan Road,tertiary,42.38282661107003,-82.97159024893705,42.38349319431369,-82.96558521432517
1464,8763603,Cowan Road,tertiary,42.38606771554119,-82.94327049969162,42.3861276141791,-82.9442244850413
1469,8763603,Cowan Road,tertiary,42.383488026622636,-82.96825072517657,42.38282734885013,-82.97425694147937
1474,8763603,Cowan Road,tertiary,42.380181514915016,-82.9982804290948,42.379519275834866,-83.00428595615466
1477,8763603,Cowan Road,tertiary,42.37819386112003,-83.01629659583861,42.37753068553139,-83.02230170828483
1480,8763603,Cowan Road,tertiary,42.37620339800694,-83.03431151794103,42.37553928611727,-83.04031621497323
1488,8763603,Cowan Road,tertiary,42.370881766667466,-83.08234520704744,42.370215158992075,-83.08834879239915
1496,8763603,Cowan Road,tertiary,42.365540174233615,-83.13036998282257,42.36487107225702,-83.13637245081318
1497,8763603,Cowan Road,tertiary,42.36487107225702,-83.13637245081318,42.36420165859745,-83.14237477873465
1498,8763603,Cowan Road,tertiary,42.36420165859745,-83.14237477873465,42.363531933278246,-83.14837696649833
1500,8763603,Cowan Road,tertiary,42.36286189632275,-83.15437901401563,42.362191547754314,-83.16038092119798
1501,8763603,Cowan Road,tertiary,42.362191547754314,-83.16038092119798,42.36152088759621,-83.16638268795677
1502,8763603,Cowan Road,tertiary,42.36152088759621,-83.16638268795677,42.36084991587186,-83.17238431420348
1505,8763603,Cowan Road,tertiary,42.35950703781794,-83.1843871448065,42.358835131535166,-83.19038834898573
1523,8763603,Cowan Road,tertiary,42.347365088565,-83.29238719536195,42.34668757936902,-83.29838585042626
1526,8763603,Cowan Road,tertiary,42.34533162785369,-83.31038273309773,42.34465318558167,-83.3163809605285
1528,8763603,Cowan Road,tertiary,42.34397443233164,-83.32237904523843,42.34329536812734,-83.32837698713935
1541,8763603,Cowan Road,tertiary,42.34518016131361,-83.31164530191377,42.345857209742924,-83.30564672701794
1551,8763603,Cowan Road,tertiary,42.351936645530174,-83.25165315771798,42.352610582399166,-83.24565316327687
1552,8763603,Cowan Road,tertiary,42.352610582399166,-83.24565316327687,42.35328420798258,-83.23965302736698
1557,8763603,Cowan Road,tertiary,42.35597559699103,-83.21565107080757,42.35664766579449,-83.20965022887984
1558,8763603,Cowan Road,tertiary,42.35664766579449,-83.20965022887984,42.35731942317161,-83.20364924601388
1560,8763603,Cowan Road,tertiary,42.35799086909898,-83.19764812229816,42.35866200355314,-83.19164685782115
1563,8763603,Cowan Road,tertiary,42.36000333794845,-83.17964390693736,42.36067353784279,-83.17364222070763
1564,8763603,Cowan Road,tertiary,42.36067353784279,-83.17364222070763,42.36134342617048,-83.16764039407076
1567,8763603,Cowan Road,tertiary,42.36268226803246,-83.15563631992987,42.36335122152012,-83.14963407260305
1568,8763603,Cowan Road,tertiary,42.36335122152012,-83.14963407260305,42.3640198633478,-83.14363168522344
1569,8763603,Cowan Road,tertiary,42.3640198633478,-83.14363168522344,42.36468819349224,-83.13762915787972
1570,8763603,Cowan Road,tertiary,42.36468819349224,-83.13762915787972,42.365356211930134,-83.1316264906605
1579,8763603,Cowan Road,tertiary,42.37068913520877,-83.08360012803234,42.371354347242416,-83.07759620592557
1580,8763603,Cowan Road,tertiary,42.371354347242416,-83.07759620592557,42.37201924733746,-83.07159214483066
1584,8763603,Cowan Road,tertiary,42.3740120757596,-83.05357912850546,42.37467572786895,-83.04757451234642
1585,8763603,Cowan Road,tertiary,42.37467572786895,-83.04757451234642,42.37533906792412,-83.0415697576435
1587,8763603,Cowan Road,tertiary,42.37600209590208,-83.03556486448564,42.37666481177974,-83.0295598329617
1590,8763603,Cowan Road,tertiary,42.37798930714197,-83.01754935517144,42.3786510865805,-83.01154390908302
1591,8763603,Cowan Road,tertiary,42.3786510865805,-83.01154390908302,42.37931255382663,-83.00553832498436
1598,8763603,Cowan Road,tertiary,42.3832747999762,-82.96950192716221,42.3839340812324,-82.9634953794846
1600,8763603,Cowan Road,tertiary,42.38459305011259,-82.95748869450912,42.38525170659392,-82.95148187232492
1610,8763603,Cowan Road,tertiary,42.38120898399471,-82.98867330633689,42.38055362850673,-82.99468032490552
